129	 3.2000000000e+001	 6.00445e-001	-4.02688e-001
130	 3.2250000000e+001	 5.97170e-001	-4.03591e-001
131	 3.2500000000e+001	 5.91985e-001	-4.02797e-001
132	 3.2750000000e+001	 6.00477e-001	-3.92033e-001
133	 3.3000000000e+001	 6.02509e-001	-4.02615e-001
134	 3.3250000000e+001	 6.15708e-001	-3.96212e-001
135	 3.3500000000e+001	 6.23261e-001	-4.01502e-001
136	 3.3750000000e+001	 6.13962e-001	-4.00863e-001
137	 3.4000000000e+001	 6.25743e-001	-4.12157e-001
138	 3.4250000000e+001	 6.24605e-001	-4.08627e-001
139	 3.4500000000e+001	 6.20678e-001	-4.11330e-001
140	 3.4750000000e+001	 6.21778e-001	-4.05552e-001
141	 3.5000000000e+001	 6.38465e-001	-4.10992e-001
142	 3.5250000000e+001	 6.38706e-001	-4.10683e-001
143	 3.5500000000e+001	 6.50409e-001	-4.12358e-001
144	 3.5750000000e+001	 6.48274e-001	-4.20640e-001
145	 3.6000000000e+001	 6.51810e-001	-4.31932e-001
146	 3.6250000000e+001	 6.42569e-001	-4.28468e-001
147	 3.6500000000e+001	 6.40383e-001	-4.24965e-001
148	 3.6750000000e+001	 6.54733e-001	-4.22423e-001
149	 3.7000000000e+001	 6.62403e-001	-4.22248e-001
150	 3.7250000000e+001	 6.63728e-001	-4.18782e-001
151	 3.7500000000e+001	 6.76048e-001	-4.22361e-001
152	 3.7750000000e+001	 6.73411e-001	-4.16369e-001
153	 3.8000000000e+001	 6.64831e-001	-4.24988e-001
154	 3.8250000000e+001	 6.71972e-001	-4.37256e-001
155	 3.8500000000e+001	 6.79153e-001	-4.33259e-001
156	 3.8750000000e+001	 6.81996e-001	-4.29789e-001
157	 3.9000000000e+001	 6.88763e-001	-4.38371e-001
158	 3.9250000000e+001	 6.89203e-001	-4.26157e-001
159	 3.9500000000e+001	 6.89924e-001	-4.36308e-001
160	 3.9750000000e+001	 6.89800e-001	-4.32488e-001
161	 4.0000000000e+001	 6.89631e-001	-4.35283e-001
162	 4.0250000000e+001	 6.97346e-001	-4.23924e-001
163	 4.0500000000e+001	 6.98850e-001	-4.31661e-001
164	 4.0750000000e+001	 7.12893e-001	-4.38410e-001
165	 4.1000000000e+001	 7.11665e-001	-4.31045e-001
166	 4.1250000000e+001	 7.10889e-001	-4.38575e-001
167	 4.1500000000e+001	 7.19126e-001	-4.39741e-001
168	 4.1750000000e+001	 7.24559e-001	-4.42280e-001
169	 4.2000000000e+001	 7.18347e-001	-4.42610e-001
170	 4.2250000000e+001	 7.24466e-001	-4.41895e-001
171	 4.2500000000e+001	 7.24798e-001	-4.43698e-001
172	 4.2750000000e+001	 7.22517e-001	-4.51755e-001
173	 4.3000000000e+001	 7.28526e-001	-4.46154e-001
174	 4.3250000000e+001	 7.39069e-001	-4.33356e-001
175	 4.3500000000e+001	 7.40190e-001	-4.42639e-001
176	 4.3750000000e+001	 7.52452e-001	-4.41149e-001
177	 4.4000000000e+001	 7.56706e-001	-4.42231e-001
178	 4.4250000000e+001	 7.63745e-001	-4.48767e-001
179	 4.4500000000e+001	 7.52095e-001	-4.42571e-001
180	 4.4750000000e+001	 7.61091e-001	-4.50640e-001
181	 4.5000000000e+001	 7.67815e-001	-4.50144e-001
182	 4.5250000000e+001	 7.67719e-001	-4.55942e-001
183	 4.5500000000e+001	 7.75580e-001	-4.47854e-001
184	 4.5750000000e+001	 7.77519e-001	-4.43374e-001
185	 4.6000000000e+001	 7.80345e-001	-4.42615e-001
186	 4.6250000000e+001	 7.92485e-001	-4.39829e-001
187	 4.6500000000e+001	 8.02161e-001	-4.50407e-001
188	 4.6750000000e+001	 7.95542e-001	-4.50148e-001
189	 4.7000000000e+001	 7.98544e-001	-4.49891e-001
190	 4.7250000000e+001	 8.08375e-001	-4.52610e-001
191	 4.7500000000e+001	 7.95193e-001	-4.51207e-001
192	 4.7750000000e+001	 8.01921e-001	-4.51068e-001
193	 4.8000000000e+001	 8.11253e-001	-4.46503e-001
194	 4.8250000000e+001	 8.18015e-001	-4.45636e-001
195	 4.8500000000e+001	 8.12244e-001	-4.52940e-001
196	 4.8750000000e+001	 8.13617e-001	-4.51297e-001
197	 4.9000000000e+001	 8.14932e-001	-4.43939e-001
198	 4.9250000000e+001	 8.20082e-001	-4.48660e-001
199	 4.9500000000e+001	 8.26887e-001	-4.51337e-001
200	 4.9750000000e+001	 8.30441e-001	-4.49275e-001
201	 5.0000000000e+001	 8.27822e-001	-4.50266e-001
202	 5.0250000000e+001	 8.31105e-001	-4.46237e-001
203	 5.0500000000e+001	 8.37079e-001	-4.44732e-001
204	 5.0750000000e+001	 8.37352e-001	-4.46774e-001
205	 5.1000000000e+001	 8.51403e-001	-4.43673e-001
206	 5.1250000000e+001	 8.57159e-001	-4.43025e-001
207	 5.1500000000e+001	 8.48832e-001	-4.46918e-001
208	 5.1750000000e+001	 8.52390e-001	-4.34301e-001
209	 5.2000000000e+001	 8.63185e-001	-4.36686e-001
210	 5.2250000000e+001	 8.69435e-001	-4.34702e-001
211	 5.2500000000e+001	 8.73779e-001	-4.33148e-001
212	 5.2750000000e+001	 8.72585e-001	-4.32402e-001
213	 5.3000000000e+001	 8.79131e-001	-4.37137e-001
214	 5.3250000000e+001	 8.73773e-001	-4.42521e-001
215	 5.3500000000e+001	 8.81859e-001	-4.34624e-001
216	 5.3750000000e+001	 8.83105e-001	-4.38839e-001
217	 5.4000000000e+001	 8.96734e-001	-4.31958e-001
218	 5.4250000000e+001	 8.94132e-001	-4.40148e-001
219	 5.4500000000e+001	 9.00683e-001	-4.29874e-001
220	 5.4750000000e+001	 9.04539e-001	-4.28939e-001
221	 5.5000000000e+001	 9.06642e-001	-4.35049e-001
222	 5.5250000000e+001	 9.12097e-001	-4.30016e-001
223	 5.5500000000e+001	 9.15316e-001	-4.29818e-001
224	 5.5750000000e+001	 9.18665e-001	-4.32936e-001
225	 5.6000000000e+001	 9.18433e-001	-4.32274e-001
226	 5.6250000000e+001	 9.16430e-001	-4.31021e-001
227	 5.6500000000e+001	 9.17061e-001	-4.28581e-001
228	 5.6750000000e+001	 9.27008e-001	-4.29013e-001
229	 5.7000000000e+001	 9.33941e-001	-4.22584e-001
230	 5.7250000000e+001	 9.32212e-001	-4.25322e-001
231	 5.7500000000e+001	 9.41057e-001	-4.28466e-001
232	 5.7750000000e+001	 9.47629e-001	-4.26084e-001
233	 5.8000000000e+001	 9.44372e-001	-4.26046e-001
234	 5.8250000000e+001	 9.39115e-001	-4.27015e-001
235	 5.8500000000e+001	 9.35364e-001	-4.14035e-001
236	 5.8750000000e+001	 9.43930e-001	-4.09207e-001
237	 5.9000000000e+001	 9.51406e-001	-4.10778e-001
238	 5.9250000000e+001	 9.59662e-001	-4.11911e-001
239	 5.9500000000e+001	 9.64448e-001	-4.10206e-001
240	 5.9750000000e+001	 9.64043e-001	-4.19189e-001
241	 6.0000000000e+001	 9.61656e-001	-4.13087e-001
242	 6.0250000000e+001	 9.67563e-001	-4.13809e-001
243	 6.0500000000e+001	 9.70924e-001	-4.12753e-001
244	 6.0750000000e+001	 9.67294e-001	-4.04221e-001
245	 6.1000000000e+001	 9.74866e-001	-4.11333e-001
246	 6.1250000000e+001	 9.78768e-001	-4.01284e-001
247	 6.1500000000e+001	 9.72995e-001	-4.05162e-001
248	 6.1750000000e+001	 9.76309e-001	-3.94207e-001
249	 6.2000000000e+001	 9.82490e-001	-3.83753e-001
250	 6.2250000000e+001	 9.87351e-001	-3.88201e-001
251	 6.2500000000e+001	 9.88083e-001	-3.85424e-001
252	 6.2750000000e+001	 1.00233e+000	-3.84723e-001
253	 6.3000000000e+001	 1.00494e+000	-3.87886e-001
254	 6.3250000000e+001	 1.00777e+000	-3.81654e-001
255	 6.3500000000e+001	 1.00920e+000	-3.86531e-001
256	 6.3750000000e+001	 1.00388e+000	-3.88069e-001
257	 6.4000000000e+001	 1.01062e+000	-3.85803e-001
258	 6.4250000000e+001	 1.02010e+000	-3.86144e-001
259	 6.4500000000e+001	 1.02060e+000	-3.82797e-001
260	 6.4750000000e+001	 1.02335e+000	-3.75280e-001
261	 6.5000000000e+001	 1.01985e+000	-3.81910e-001
262	 6.5250000000e+001	 1.02465e+000	-3.74031e-001
263	 6.5500000000e+001	 1.02541e+000	-3.73823e-001
264	 6.5750000000e+001	 1.02706e+000	-3.67174e-001
265	 6.6000000000e+001	 1.03119e+000	-3.64564e-001
266	 6.6250000000e+001	 1.02609e+000	-3.66811e-001
267	 6.6500000000e+001	 1.03712e+000	-3.58842e-001
268	 6.6750000000e+001	 1.03791e+000	-3.49673e-001
269	 6.7000000000e+001	 1.04011e+000	-3.57964e-001
270	 6.7250000000e+001	 1.03491e+000	-3.49052e-001
271	 6.7500000000e+001	 1.04035e+000	-3.47606e-001
272	 6.7750000000e+001	 1.05217e+000	-3.49244e-001
273	 6.8000000000e+001	 1.05112e+000	-3.48031e-001
274	 6.8250000000e+001	 1.05832e+000	-3.41234e-001
275	 6.8500000000e+001	 1.05413e+000	-3.36694e-001
276	 6.8750000000e+001	 1.06461e+000	-3.35411e-001
277	 6.9000000000e+001	 1.06597e+000	-3.35708e-001
278	 6.9250000000e+001	 1.06195e+000	-3.28635e-001
279	 6.9500000000e+001	 1.06885e+000	-3.35004e-001
280	 6.9750000000e+001	 1.07227e+000	-3.30253e-001
281	 7.0000000000e+001	 1.06896e+000	-3.29789e-001
282	 7.0250000000e+001	 1.07097e+000	-3.21308e-001
283	 7.0500000000e+001	 1.07017e+000	-3.13313e-001
284	 7.0750000000e+001	 1.07301e+000	-3.11356e-001
285	 7.1000000000e+001	 1.08364e+000	-3.08941e-001
286	 7.1250000000e+001	 1.08594e+000	-3.12472e-001
287	 7.1500000000e+001	 1.08486e+000	-3.08217e-001
288	 7.1750000000e+001	 1.08328e+000	-3.05511e-001
289	 7.2000000000e+001	 1.08972e+000	-2.99530e-001
290	 7.2250000000e+001	 1.09474e+000	-3.01288e-001
291	 7.2500000000e+001	 1.09609e+000	-2.99045e-001
292	 7.2750000000e+001	 1.09367e+000	-2.97798e-001
293	 7.3000000000e+001	 1.09838e+000	-2.96650e-001
294	 7.3250000000e+001	 1.08922e+000	-2.91547e-001
295	 7.3500000000e+001	 1.10478e+000	-2.80996e-001
296	 7.3750000000e+001	 1.10317e+000	-2.74692e-001
297	 7.4000000000e+001	 1.11416e+000	-2.72385e-001
298	 7.4250000000e+001	 1.11657e+000	-2.79618e-001
299	 7.4500000000e+001	 1.10845e+000	-2.81081e-001
300	 7.4750000000e+001	 1.11335e+000	-2.80364e-001
301	 7.5000000000e+001	 1.11047e+000	-2.69668e-001
302	 7.5250000000e+001	 1.11521e+000	-2.63188e-001
303	 7.5500000000e+001	 1.11562e+000	-2.60333e-001
304	 7.5750000000e+001	 1.12299e+000	-2.58876e-001
305	 7.6000000000e+001	 1.12596e+000	-2.59702e-001
306	 7.6250000000e+001	 1.12098e+000	-2.55181e-001
307	 7.6500000000e+001	 1.13069e+000	-2.53190e-001
308	 7.6750000000e+001	 1.12156e+000	-2.53240e-001
309	 7.7000000000e+001	 1.12317e+000	-2.50416e-001
310	 7.7250000000e+001	 1.12911e+000	-2.39712e-001
311	 7.7500000000e+001	 1.12883e+000	-2.40800e-001
312	 7.7750000000e+001	 1.13275e+000	-2.27052e-001
313	 7.8000000000e+001	 1.13435e+000	-2.26144e-001
314	 7.8250000000e+001	 1.13820e+000	-2.31142e-001
315	 7.8500000000e+001	 1.13924e+000	-2.29048e-001
316	 7.8750000000e+001	 1.13387e+000	-2.29976e-001
317	 7.9000000000e+001	 1.14007e+000	-2.22517e-001
318	 7.9250000000e+001	 1.13649e+000	-2.20476e-001
319	 7.9500000000e+001	 1.14159e+000	-2.19251e-001
320	 7.9750000000e+001	 1.14320e+000	-2.12528e-001
321	 8.0000000000e+001	 1.14066e+000	-2.10664e-001
322	 8.0250000000e+001	 1.14524e+000	-2.05806e-001
323	 8.0500000000e+001	 1.14163e+000	-1.96378e-001
324	 8.0750000000e+001	 1.15071e+000	-1.92806e-001
325	 8.1000000000e+001	 1.14566e+000	-1.89379e-001
326	 8.1250000000e+001	 1.15178e+000	-1.83572e-001
327	 8.1500000000e+001	 1.15041e+000	-1.84208e-001
328	 8.1750000000e+001	 1.15651e+000	-1.84389e-001
329	 8.2000000000e+001	 1.15111e+000	-1.77962e-001
330	 8.2250000000e+001	 1.15384e+000	-1.76923e-001
331	 8.2500000000e+001	 1.15911e+000	-1.70818e-001
332	 8.2750000000e+001	 1.15721e+000	-1.66723e-001
333	 8.3000000000e+001	 1.15902e+000	-1.65268e-001
334	 8.3250000000e+001	 1.15898e+000	-1.60959e-001
335	 8.3500000000e+001	 1.16381e+000	-1.61965e-001
336	 8.3750000000e+001	 1.15833e+000	-1.52180e-001
337	 8.4000000000e+001	 1.16132e+000	-1.49485e-001
338	 8.4250000000e+001	 1.15575e+000	-1.54816e-001
339	 8.4500000000e+001	 1.16088e+000	-1.37397e-001
340	 8.4750000000e+001	 1.16180e+000	-1.41075e-001
341	 8.5000000000e+001	 1.15937e+000	-1.30343e-001
342	 8.5250000000e+001	 1.16126e+000	-1.30188e-001
343	 8.5500000000e+001	 1.15821e+000	-1.25928e-001
344	 8.5750000000e+001	 1.16705e+000	-1.21022e-001
345	 8.6000000000e+001	 1.16283e+000	-1.18984e-001
346	 8.6250000000e+001	 1.17101e+000	-1.12087e-001
347	 8.6500000000e+001	 1.17538e+000	-1.13562e-001
348	 8.6750000000e+001	 1.16952e+000	-1.06453e-001
349	 8.7000000000e+001	 1.16828e+000	-1.07026e-001
350	 8.7250000000e+001	 1.17143e+000	-1.03116e-001
351	 8.7500000000e+001	 1.16910e+000	-1.02060e-001
352	 8.7750000000e+001	 1.16790e+000	-9.53674e-002
353	 8.8000000000e+001	 1.17380e+000	-9.19890e-002
354	 8.8250000000e+001	 1.17287e+000	-8.35908e-002
355	 8.8500000000e+001	 1.16784e+000	-8.30645e-002
356	 8.8750000000e+001	 1.17479e+000	-7.52896e-002
357	 8.9000000000e+001	 1.16999e+000	-7.82006e-002
358	 8.9250000000e+001	 1.17238e+000	-7.05547e-002
359	 8.9500000000e+001	 1.17308e+000	-6.56605e-002
360	 8.9750000000e+001	 1.16844e+000	-5.99080e-002
361	 9.0000000000e+001	 1.16954e+000	-5.39966e-002
362	 9.0250000000e+001	 1.17024e+000	-5.82247e-002
363	 9.0500000000e+001	 1.17339e+000	-4.97718e-002
364	 9.0750000000e+001	 1.17440e+000	-4.38867e-002
365	 9.1000000000e+001	 1.17315e+000	-4.14656e-002
366	 9.1250000000e+001	 1.17712e+000	-4.03119e-002
367	 9.1500000000e+001	 1.17302e+000	-4.40406e-002
368	 9.1750000000e+001	 1.17397e+000	-3.75734e-002
369	 9.2000000000e+001	 1.17271e+000	-3.21494e-002
370	 9.2250000000e+001	 1.17630e+000	-2.71872e-002
371	 9.2500000000e+001	 1.17094e+000	-2.26738e-002
372	 9.2750000000e+001	 1.17391e+000	-2.01631e-002
373	 9.3000000000e+001	 1.17221e+000	-1.62602e-002
374	 9.3250000000e+001	 1.17517e+000	-1.17071e-002
375	 9.3500000000e+001	 1.17631e+000	-7.35247e-003
376	 9.3750000000e+001	 1.17371e+000	-5.71421e-003
377	 9.4000000000e+001	 1.16574e+000	-7.70908e-003
378	 9.4250000000e+001	 1.16644e+000	 1.49530e-003
379	 9.4500000000e+001	 1.16889e+000	 3.43542e-003
380	 9.4750000000e+001	 1.16557e+000	 1.38016e-002
381	 9.5000000000e+001	 1.16456e+000	 1.10763e-002
382	 9.5250000000e+001	 1.16939e+000	 1.68016e-002
383	 9.5500000000e+001	 1.16455e+000	 1.93833e-002
384	 9.5750000000e+001	 1.16855e+000	 2.13674e-002
385	 9.6000000000e+001	 1.16664e+000	 2.72054e-002
386	 9.6250000000e+001	 1.16245e+000	 2.77013e-002
387	 9.6500000000e+001	 1.16056e+000	 2.64251e-002
388	 9.6750000000e+001	 1.16338e+000	 3.92649e-002
389	 9.7000000000e+001	 1.16157e+000	 4.20472e-002
390	 9.7250000000e+001	 1.15390e+000	 4.34522e-002
391	 9.7500000000e+001	 1.15679e+000	 5.01929e-002
392	 9.7750000000e+001	 1.15362e+000	 5.07584e-002
393	 9.8000000000e+001	 1.15597e+000	 5.86769e-002
394	 9.8250000000e+001	 1.15789e+000	 5.65705e-002
395	 9.8500000000e+001	 1.14749e+000	 6.26070e-002
396	 9.8750000000e+001	 1.15127e+000	 6.92606e-002
397	 9.9000000000e+001	 1.14906e+000	 7.04297e-002
398	 9.9250000000e+001	 1.14540e+000	 7.32362e-002
399	 9.9500000000e+001	 1.14328e+000	 7.95560e-002
400	 9.9750000000e+001	 1.14178e+000	 7.81589e-002
401	 1.0000000000e+002	 1.14136e+000	 9.01729e-002
402	 1.0025000000e+002	 1.14403e+000	 9.32049e-002
403	 1.0050000000e+002	 1.13755e+000	 9.87239e-002
404	 1.0075000000e+002	 1.13874e+000	 1.00190e-001
405	 1.0100000000e+002	 1.13533e+000	 1.02466e-001
406	 1.0125000000e+002	 1.13581e+000	 1.01218e-001
407	 1.0150000000e+002	 1.12819e+000	 1.05147e-001
408	 1.0175000000e+002	 1.12811e+000	 1.06479e-001
409	 1.0200000000e+002	 1.12300e+000	 1.18508e-001
410	 1.0225000000e+002	 1.12172e+000	 1.22036e-001
411	 1.0250000000e+002	 1.12341e+000	 1.29376e-001
412	 1.0275000000e+002	 1.12563e+000	 1.33757e-001
413	 1.0300000000e+002	 1.12503e+000	 1.42550e-001
414	 1.0325000000e+002	 1.12234e+000	 1.34471e-001
415	 1.0350000000e+002	 1.11904e+000	 1.40905e-001
