129	 3.2000000000e+001	 1.09196e+000	 3.11914e-001
130	 3.2250000000e+001	 1.08052e+000	 3.03993e-001
131	 3.2500000000e+001	 1.08267e+000	 3.15329e-001
132	 3.2750000000e+001	 1.06608e+000	 3.04150e-001
133	 3.3000000000e+001	 1.06758e+000	 3.05679e-001
134	 3.3250000000e+001	 1.05767e+000	 3.08347e-001
135	 3.3500000000e+001	 1.04948e+000	 3.27915e-001
136	 3.3750000000e+001	 1.04427e+000	 3.26472e-001
137	 3.4000000000e+001	 1.03520e+000	 3.28658e-001
138	 3.4250000000e+001	 1.03211e+000	 3.29676e-001
139	 3.4500000000e+001	 1.04815e+000	 3.42031e-001
140	 3.4750000000e+001	 1.04444e+000	 3.43693e-001
141	 3.5000000000e+001	 1.03709e+000	 3.37609e-001
142	 3.5250000000e+001	 1.05088e+000	 3.44932e-001
143	 3.5500000000e+001	 1.03628e+000	 3.40818e-001
144	 3.5750000000e+001	 1.03271e+000	 3.45426e-001
145	 3.6000000000e+001	 1.02635e+000	 3.50056e-001
146	 3.6250000000e+001	 1.03111e+000	 3.46253e-001
147	 3.6500000000e+001	 1.02150e+000	 3.38710e-001
148	 3.6750000000e+001	 1.01760e+000	 3.38526e-001
149	 3.7000000000e+001	 1.01341e+000	 3.41656e-001
150	 3.7250000000e+001	 1.01556e+000	 3.35971e-001
151	 3.7500000000e+001	 1.00128e+000	 3.37909e-001
152	 3.7750000000e+001	 9.93016e-001	 3.44529e-001
153	 3.8000000000e+001	 1.00051e+000	 3.40562e-001
154	 3.8250000000e+001	 9.98312e-001	 3.45994e-001
155	 3.8500000000e+001	 9.92185e-001	 3.38895e-001
156	 3.8750000000e+001	 9.92023e-001	 3.38934e-001
157	 3.9000000000e+001	 9.82130e-001	 3.45614e-001
158	 3.9250000000e+001	 9.69106e-001	 3.43247e-001
159	 3.9500000000e+001	 9.64010e-001	 3.36997e-001
160	 3.9750000000e+001	 9.61733e-001	 3.46208e-001
161	 4.0000000000e+001	 9.54846e-001	 3.59384e-001
162	 4.0250000000e+001	 9.56512e-001	 3.48737e-001
163	 4.0500000000e+001	 9.60778e-001	 3.42739e-001
164	 4.0750000000e+001	 9.55719e-001	 3.48686e-001
165	 4.1000000000e+001	 9.29166e-001	 3.50092e-001
166	 4.1250000000e+001	 9.29602e-001	 3.58629e-001
167	 4.1500000000e+001	 9.24075e-001	 3.64502e-001
168	 4.1750000000e+001	 9.26171e-001	 3.65492e-001
169	 4.2000000000e+001	 9.26240e-001	 3.71970e-001
170	 4.2250000000e+001	 9.36497e-001	 3.68415e-001
171	 4.2500000000e+001	 9.25422e-001	 3.70022e-001
172	 4.2750000000e+001	 9.21531e-001	 3.71586e-001
173	 4.3000000000e+001	 9.28394e-001	 3.58357e-001
174	 4.3250000000e+001	 9.26399e-001	 3.55014e-001
175	 4.3500000000e+001	 9.16751e-001	 3.42183e-001
176	 4.3750000000e+001	 9.02658e-001	 3.57586e-001
177	 4.4000000000e+001	 8.82470e-001	 3.59800e-001
178	 4.4250000000e+001	 8.83094e-001	 3.58417e-001
179	 4.4500000000e+001	 8.74569e-001	 3.59897e-001
180	 4.4750000000e+001	 8.79814e-001	 3.78053e-001
181	 4.5000000000e+001	 8.85160e-001	 3.70668e-001
182	 4.5250000000e+001	 8.72867e-001	 3.72775e-001
183	 4.5500000000e+001	 8.79366e-001	 3.71313e-001
184	 4.5750000000e+001	 8.85363e-001	 3.62001e-001
185	 4.6000000000e+001	 8.76692e-001	 3.60081e-001
186	 4.6250000000e+001	 8.61501e-001	 3.55542e-001
187	 4.6500000000e+001	 8.58243e-001	 3.61512e-001
188	 4.6750000000e+001	 8.43840e-001	 3.63710e-001
189	 4.7000000000e+001	 8.56430e-001	 3.69810e-001
190	 4.7250000000e+001	 8.40574e-001	 3.63828e-001
191	 4.7500000000e+001	 8.42373e-001	 3.71887e-001
192	 4.7750000000e+001	 8.46390e-001	 3.56474e-001
193	 4.8000000000e+001	 8.42877e-001	 3.51264e-001
194	 4.8250000000e+001	 8.24420e-001	 3.53684e-001
195	 4.8500000000e+001	 8.15182e-001	 3.57551e-001
196	 4.8750000000e+001	 8.17584e-001	 3.70408e-001
197	 4.9000000000e+001	 8.20093e-001	 3.52136e-001
198	 4.9250000000e+001	 8.05619e-001	 3.47758e-001
199	 4.9500000000e+001	 8.07815e-001	 3.57882e-001
200	 4.9750000000e+001	 7.98331e-001	 3.66828e-001
201	 5.0000000000e+001	 7.95632e-001	 3.61861e-001
202	 5.0250000000e+001	 8.01705e-001	 3.63528e-001
203	 5.0500000000e+001	 7.89391e-001	 3.61468e-001
204	 5.0750000000e+001	 7.94394e-001	 3.65131e-001
205	 5.1000000000e+001	 7.87730e-001	 3.58680e-001
206	 5.1250000000e+001	 7.94357e-001	 3.62356e-001
207	 5.1500000000e+001	 7.93779e-001	 3.54605e-001
208	 5.1750000000e+001	 7.73395e-001	 3.43466e-001
209	 5.2000000000e+001	 7.63884e-001	 3.44844e-001
210	 5.2250000000e+001	 7.59188e-001	 3.48264e-001
211	 5.2500000000e+001	 7.68665e-001	 3.50298e-001
212	 5.2750000000e+001	 7.59582e-001	 3.50862e-001
213	 5.3000000000e+001	 7.52872e-001	 3.41583e-001
214	 5.3250000000e+001	 7.46091e-001	 3.48737e-001
215	 5.3500000000e+001	 7.46454e-001	 3.54033e-001
216	 5.3750000000e+001	 7.35346e-001	 3.50900e-001
217	 5.4000000000e+001	 7.35975e-001	 3.47311e-001
218	 5.4250000000e+001	 7.32693e-001	 3.46564e-001
219	 5.4500000000e+001	 7.34529e-001	 3.43207e-001
220	 5.4750000000e+001	 7.33840e-001	 3.43518e-001
221	 5.5000000000e+001	 7.31686e-001	 3.37744e-001
222	 5.5250000000e+001	 7.15068e-001	 3.36217e-001
223	 5.5500000000e+001	 7.05605e-001	 3.35863e-001
224	 5.5750000000e+001	 7.08471e-001	 3.35373e-001
225	 5.6000000000e+001	 7.08603e-001	 3.35054e-001
226	 5.6250000000e+001	 7.06977e-001	 3.28941e-001
227	 5.6500000000e+001	 6.92881e-001	 3.38271e-001
228	 5.6750000000e+001	 6.92047e-001	 3.38727e-001
229	 5.7000000000e+001	 6.86043e-001	 3.38227e-001
230	 5.7250000000e+001	 6.81822e-001	 3.37453e-001
231	 5.7500000000e+001	 6.86432e-001	 3.36908e-001
232	 5.7750000000e+001	 6.83997e-001	 3.31004e-001
233	 5.8000000000e+001	 6.75352e-001	 3.28250e-001
234	 5.8250000000e+001	 6.69012e-001	 3.23508e-001
235	 5.8500000000e+001	 6.62316e-001	 3.30418e-001
236	 5.8750000000e+001	 6.58279e-001	 3.21505e-001
237	 5.9000000000e+001	 6.61807e-001	 3.28652e-001
238	 5.9250000000e+001	 6.51112e-001	 3.24262e-001
239	 5.9500000000e+001	 6.50662e-001	 3.31644e-001
240	 5.9750000000e+001	 6.50954e-001	 3.29009e-001
241	 6.0000000000e+001	 6.55801e-001	 3.34261e-001
242	 6.0250000000e+001	 6.50330e-001	 3.14026e-001
243	 6.0500000000e+001	 6.47887e-001	 3.07855e-001
244	 6.0750000000e+001	 6.37314e-001	 3.01210e-001
245	 6.1000000000e+001	 6.22741e-001	 3.10756e-001
246	 6.1250000000e+001	 6.18175e-001	 3.19751e-001
247	 6.1500000000e+001	 6.26644e-001	 3.18401e-001
248	 6.1750000000e+001	 6.25901e-001	 3.10568e-001
249	 6.2000000000e+001	 6.14175e-001	 3.07509e-001
250	 6.2250000000e+001	 6.20768e-001	 3.07174e-001
251	 6.2500000000e+001	 6.19465e-001	 3.04218e-001
252	 6.2750000000e+001	 6.14185e-001	 3.05072e-001
253	 6.3000000000e+001	 6.08768e-001	 2.90712e-001
254	 6.3250000000e+001	 6.00011e-001	 2.87538e-001
255	 6.3500000000e+001	 5.88112e-001	 2.77021e-001
256	 6.3750000000e+001	 5.81900e-001	 2.82636e-001
257	 6.4000000000e+001	 5.77738e-001	 2.87071e-001
258	 6.4250000000e+001	 5.76697e-001	 2.93004e-001
259	 6.4500000000e+001	 5.79281e-001	 2.92895e-001
260	 6.4750000000e+001	 5.83161e-001	 2.85933e-001
261	 6.5000000000e+001	 5.77057e-001	 2.85746e-001
262	 6.5250000000e+001	 5.73546e-001	 2.72102e-001
263	 6.5500000000e+001	 5.66488e-001	 2.76075e-001
264	 6.5750000000e+001	 5.65772e-001	 2.75802e-001
265	 6.6000000000e+001	 5.67270e-001	 2.77024e-001
266	 6.6250000000e+001	 5.65966e-001	 2.73769e-001
267	 6.6500000000e+001	 5.59270e-001	 2.61842e-001
268	 6.6750000000e+001	 5.50748e-001	 2.68230e-001
269	 6.7000000000e+001	 5.43032e-001	 2.66394e-001
270	 6.7250000000e+001	 5.40066e-001	 2.63604e-001
271	 6.7500000000e+001	 5.38502e-001	 2.67247e-001
272	 6.7750000000e+001	 5.45176e-001	 2.69983e-001
273	 6.8000000000e+001	 5.40083e-001	 2.61614e-001
274	 6.8250000000e+001	 5.45506e-001	 2.48696e-001
275	 6.8500000000e+001	 5.31842e-001	 2.56085e-001
276	 6.8750000000e+001	 5.25112e-001	 2.47217e-001
277	 6.9000000000e+001	 5.36425e-001	 2.42828e-001
278	 6.9250000000e+001	 5.22198e-001	 2.44166e-001
279	 6.9500000000e+001	 5.24376e-001	 2.35135e-001
280	 6.9750000000e+001	 5.19150e-001	 2.42300e-001
281	 7.0000000000e+001	 5.13925e-001	 2.38174e-001
282	 7.0250000000e+001	 5.08247e-001	 2.39001e-001
283	 7.0500000000e+001	 5.12469e-001	 2.43425e-001
284	 7.0750000000e+001	 5.23754e-001	 2.31424e-001
285	 7.1000000000e+001	 5.21301e-001	 2.19353e-001
286	 7.1250000000e+001	 4.97605e-001	 2.06405e-001
287	 7.1500000000e+001	 4.89557e-001	 2.08703e-001
288	 7.1750000000e+001	 4.88379e-001	 2.17615e-001
289	 7.2000000000e+001	 4.84870e-001	 2.18220e-001
290	 7.2250000000e+001	 4.84237e-001	 2.07008e-001
291	 7.2500000000e+001	 4.86122e-001	 2.04161e-001
292	 7.2750000000e+001	 4.78578e-001	 2.00356e-001
293	 7.3000000000e+001	 4.82143e-001	 1.99550e-001
294	 7.3250000000e+001	 4.73222e-001	 1.97629e-001
295	 7.3500000000e+001	 4.68923e-001	 1.94746e-001
296	 7.3750000000e+001	 4.66927e-001	 1.91091e-001
297	 7.4000000000e+001	 4.63361e-001	 1.91221e-001
298	 7.4250000000e+001	 4.57922e-001	 1.91381e-001
299	 7.4500000000e+001	 4.60074e-001	 1.85954e-001
300	 7.4750000000e+001	 4.60743e-001	 1.91759e-001
301	 7.5000000000e+001	 4.63738e-001	 1.79033e-001
302	 7.5250000000e+001	 4.57572e-001	 1.83092e-001
303	 7.5500000000e+001	 4.61206e-001	 1.75348e-001
304	 7.5750000000e+001	 4.55322e-001	 1.72188e-001
305	 7.6000000000e+001	 4.53996e-001	 1.69837e-001
306	 7.6250000000e+001	 4.48913e-001	 1.63922e-001
307	 7.6500000000e+001	 4.54282e-001	 1.57661e-001
308	 7.6750000000e+001	 4.54271e-001	 1.54323e-001
309	 7.7000000000e+001	 4.54328e-001	 1.45924e-001
310	 7.7250000000e+001	 4.37471e-001	 1.39635e-001
311	 7.7500000000e+001	 4.34611e-001	 1.45199e-001
312	 7.7750000000e+001	 4.18995e-001	 1.40910e-001
313	 7.8000000000e+001	 4.31676e-001	 1.41126e-001
314	 7.8250000000e+001	 4.28732e-001	 1.30864e-001
315	 7.8500000000e+001	 4.26932e-001	 1.30210e-001
316	 7.8750000000e+001	 4.26246e-001	 1.28180e-001
317	 7.9000000000e+001	 4.19127e-001	 1.15539e-001
318	 7.9250000000e+001	 4.07802e-001	 1.21550e-001
319	 7.9500000000e+001	 4.12859e-001	 1.32062e-001
320	 7.9750000000e+001	 4.20346e-001	 1.30834e-001
321	 8.0000000000e+001	 4.23508e-001	 1.19939e-001
322	 8.0250000000e+001	 4.22321e-001	 1.14081e-001
323	 8.0500000000e+001	 4.19532e-001	 1.04883e-001
324	 8.0750000000e+001	 4.08780e-001	 1.03786e-001
325	 8.1000000000e+001	 4.11873e-001	 1.04431e-001
326	 8.1250000000e+001	 4.10540e-001	 9.37094e-002
327	 8.1500000000e+001	 3.99289e-001	 8.23310e-002
328	 8.1750000000e+001	 4.00736e-001	 8.77400e-002
329	 8.2000000000e+001	 3.96533e-001	 8.86621e-002
330	 8.2250000000e+001	 3.97127e-001	 8.28317e-002
331	 8.2500000000e+001	 3.94317e-001	 7.64138e-002
332	 8.2750000000e+001	 3.92550e-001	 7.66670e-002
333	 8.3000000000e+001	 3.93742e-001	 8.02712e-002
334	 8.3250000000e+001	 3.95361e-001	 7.12362e-002
335	 8.3500000000e+001	 3.86907e-001	 6.45663e-002
336	 8.3750000000e+001	 3.81893e-001	 6.49167e-002
337	 8.4000000000e+001	 3.84768e-001	 5.29944e-002
338	 8.4250000000e+001	 3.79677e-001	 4.92870e-002
339	 8.4500000000e+001	 3.73182e-001	 4.96111e-002
340	 8.4750000000e+001	 3.75297e-001	 5.18922e-002
341	 8.5000000000e+001	 3.71481e-001	 4.84254e-002
342	 8.5250000000e+001	 3.78749e-001	 4.73840e-002
343	 8.5500000000e+001	 3.79659e-001	 4.53953e-002
344	 8.5750000000e+001	 3.80727e-001	 4.23583e-002
345	 8.6000000000e+001	 3.70619e-001	 4.12707e-002
346	 8.6250000000e+001	 3.69293e-001	 2.99700e-002
347	 8.6500000000e+001	 3.68952e-001	 2.81905e-002
348	 8.6750000000e+001	 3.62234e-001	 2.55389e-002
349	 8.7000000000e+001	 3.63227e-001	 2.50695e-002
350	 8.7250000000e+001	 3.66798e-001	 2.15750e-002
351	 8.7500000000e+001	 3.62628e-001	 1.44464e-002
352	 8.7750000000e+001	 3.68461e-001	 1.35953e-002
353	 8.8000000000e+001	 3.71988e-001	 9.36625e-003
354	 8.8250000000e+001	 3.69688e-001	-2.43077e-003
355	 8.8500000000e+001	 3.66027e-001	-1.09336e-002
356	 8.8750000000e+001	 3.62726e-001	-1.31014e-002
357	 8.9000000000e+001	 3.64770e-001	-8.10405e-003
358	 8.9250000000e+001	 3.67154e-001	-2.18884e-002
359	 8.9500000000e+001	 3.65714e-001	-3.39334e-002
360	 8.9750000000e+001	 3.62625e-001	-2.77683e-002
361	 9.0000000000e+001	 3.62488e-001	-3.00929e-002
362	 9.0250000000e+001	 3.57639e-001	-3.31435e-002
363	 9.0500000000e+001	 3.52860e-001	-3.95247e-002
364	 9.0750000000e+001	 3.49050e-001	-3.70148e-002
365	 9.1000000000e+001	 3.51333e-001	-4.32202e-002
366	 9.1250000000e+001	 3.51884e-001	-4.88595e-002
367	 9.1500000000e+001	 3.50323e-001	-4.51283e-002
368	 9.1750000000e+001	 3.49659e-001	-5.30350e-002
369	 9.2000000000e+001	 3.53963e-001	-5.80326e-002
370	 9.2250000000e+001	 3.54878e-001	-6.10032e-002
371	 9.2500000000e+001	 3.50935e-001	-6.28252e-002
372	 9.2750000000e+001	 3.47872e-001	-6.15472e-002
373	 9.3000000000e+001	 3.52409e-001	-7.72176e-002
374	 9.3250000000e+001	 3.52154e-001	-7.33867e-002
375	 9.3500000000e+001	 3.43537e-001	-8.13147e-002
376	 9.3750000000e+001	 3.49696e-001	-8.12276e-002
377	 9.4000000000e+001	 3.45147e-001	-8.65844e-002
378	 9.4250000000e+001	 3.46315e-001	-8.68394e-002
379	 9.4500000000e+001	 3.45909e-001	-9.40043e-002
380	 9.4750000000e+001	 3.45327e-001	-9.47931e-002
381	 9.5000000000e+001	 3.43041e-001	-1.07462e-001
382	 9.5250000000e+001	 3.40210e-001	-1.01502e-001
383	 9.5500000000e+001	 3.51221e-001	-1.07906e-001
384	 9.5750000000e+001	 3.47905e-001	-1.11387e-001
385	 9.6000000000e+001	 3.39972e-001	-1.23130e-001
386	 9.6250000000e+001	 3.36336e-001	-1.14383e-001
387	 9.6500000000e+001	 3.41158e-001	-1.17236e-001
388	 9.6750000000e+001	 3.47554e-001	-1.20499e-001
389	 9.7000000000e+001	 3.50471e-001	-1.26796e-001
390	 9.7250000000e+001	 3.44872e-001	-1.29226e-001
391	 9.7500000000e+001	 3.45652e-001	-1.34765e-001
392	 9.7750000000e+001	 3.41405e-001	-1.36502e-001
393	 9.8000000000e+001	 3.43725e-001	-1.49164e-001
394	 9.8250000000e+001	 3.37377e-001	-1.45531e-001
395	 9.8500000000e+001	 3.44676e-001	-1.45886e-001
396	 9.8750000000e+001	 3.50101e-001	-1.57887e-001
397	 9.9000000000e+001	 3.44593e-001	-1.65022e-001
398	 9.9250000000e+001	 3.41451e-001	-1.65586e-001
399	 9.9500000000e+001	 3.35899e-001	-1.66476e-001
400	 9.9750000000e+001	 3.47588e-001	-1.66237e-001
401	 1.0000000000e+002	 3.41525e-001	-1.71954e-001
402	 1.0025000000e+002	 3.35067e-001	-1.75024e-001
403	 1.0050000000e+002	 3.39983e-001	-1.79120e-001
404	 1.0075000000e+002	 3.36867e-001	-1.78166e-001
405	 1.0100000000e+002	 3.48227e-001	-1.84238e-001
406	 1.0125000000e+002	 3.49086e-001	-1.83422e-001
407	 1.0150000000e+002	 3.50845e-001	-1.97560e-001
408	 1.0175000000e+002	 3.48642e-001	-1.96162e-001
409	 1.0200000000e+002	 3.39321e-001	-2.09803e-001
410	 1.0225000000e+002	 3.44090e-001	-2.12172e-001
411	 1.0250000000e+002	 3.49424e-001	-2.12241e-001
412	 1.0275000000e+002	 3.38740e-001	-2.19036e-001
413	 1.0300000000e+002	 3.40622e-001	-2.14346e-001
414	 1.0325000000e+002	 3.36381e-001	-2.08291e-001
415	 1.0350000000e+002	 3.49353e-001	-2.05850e-001
