129	 3.2000000000e+001	-2.06092e-002	 8.80120e-003
130	 3.2250000000e+001	-2.22852e-002	 9.38307e-003
131	 3.2500000000e+001	-2.09819e-002	 4.18372e-003
132	 3.2750000000e+001	-1.95842e-002	 7.33174e-003
133	 3.3000000000e+001	-2.03966e-002	 6.25620e-003
134	 3.3250000000e+001	-1.86068e-002	 9.00741e-003
135	 3.3500000000e+001	-1.61901e-002	 8.38509e-003
136	 3.3750000000e+001	-1.70627e-002	 7.63726e-003
137	 3.4000000000e+001	-2.34989e-002	 6.51414e-003
138	 3.4250000000e+001	-2.07106e-002	 9.11490e-003
139	 3.4500000000e+001	-1.51271e-002	 1.28157e-002
140	 3.4750000000e+001	-1.99645e-002	 5.00365e-003
141	 3.5000000000e+001	-1.89731e-002	 4.92208e-003
142	 3.5250000000e+001	-1.61291e-002	 7.90788e-003
143	 3.5500000000e+001	-1.83534e-002	 9.16079e-003
144	 3.5750000000e+001	-1.68667e-002	 2.45047e-003
145	 3.6000000000e+001	-1.57670e-002	-2.50574e-003
146	 3.6250000000e+001	-1.62699e-002	 1.98975e-003
147	 3.6500000000e+001	-1.16032e-002	-1.12199e-002
148	 3.6750000000e+001	-1.94676e-002	-1.62136e-003
149	 3.7000000000e+001	-2.35402e-002	-6.37650e-003
150	 3.7250000000e+001	-2.11415e-002	-1.11276e-002
151	 3.7500000000e+001	-3.04641e-002	-5.38096e-003
152	 3.7750000000e+001	-3.29648e-002	 4.10219e-003
153	 3.8000000000e+001	-3.09251e-002	 9.83967e-004
154	 3.8250000000e+001	-3.25868e-002	 3.96094e-003
155	 3.8500000000e+001	-3.42189e-002	 1.07670e-002
156	 3.8750000000e+001	-2.68062e-002	 6.81162e-003
157	 3.9000000000e+001	-3.46180e-002	 9.24498e-003
158	 3.9250000000e+001	-2.75041e-002	 7.32535e-003
159	 3.9500000000e+001	-2.83420e-002	 5.72676e-003
160	 3.9750000000e+001	-3.02593e-002	 6.63397e-003
161	 4.0000000000e+001	-2.95581e-002	 5.30759e-003
162	 4.0250000000e+001	-2.94076e-002	 8.08318e-003
163	 4.0500000000e+001	-2.33514e-002	 1.12070e-002
164	 4.0750000000e+001	-2.61778e-002	 6.21701e-003
165	 4.1000000000e+001	-2.78620e-002	 1.18167e-002
166	 4.1250000000e+001	-3.01628e-002	 7.45164e-003
167	 4.1500000000e+001	-3.04031e-002	 1.04243e-002
168	 4.1750000000e+001	-2.61636e-002	 9.23023e-003
169	 4.2000000000e+001	-3.19943e-002	 5.47351e-003
170	 4.2250000000e+001	-2.71855e-002	 9.32390e-003
171	 4.2500000000e+001	-3.03132e-002	 1.29798e-002
172	 4.2750000000e+001	-3.14743e-002	 3.52891e-003
173	 4.3000000000e+001	-3.60825e-002	 1.02507e-002
174	 4.3250000000e+001	-2.49490e-002	 5.41499e-003
175	 4.3500000000e+001	-2.69605e-002	 6.07863e-003
176	 4.3750000000e+001	-2.95187e-002	 1.04401e-002
177	 4.4000000000e+001	-2.37591e-002	 6.86121e-003
178	 4.4250000000e+001	-3.36846e-002	 1.31544e-002
179	 4.4500000000e+001	-2.81597e-002	 9.85736e-003
180	 4.4750000000e+001	-2.55442e-002	 1.02783e-002
181	 4.5000000000e+001	-3.10369e-002	 8.97190e-003
182	 4.5250000000e+001	-2.85988e-002	 1.13238e-002
183	 4.5500000000e+001	-2.71193e-002	 1.28854e-002
184	 4.5750000000e+001	-3.05474e-002	 1.23782e-002
185	 4.6000000000e+001	-3.60894e-002	 1.17755e-002
186	 4.6250000000e+001	-3.04083e-002	 5.91331e-003
187	 4.6500000000e+001	-2.92047e-002	 9.25735e-003
188	 4.6750000000e+001	-3.14466e-002	 8.43426e-003
189	 4.7000000000e+001	-3.01644e-002	 1.48011e-002
190	 4.7250000000e+001	-3.33184e-002	 6.98399e-003
191	 4.7500000000e+001	-3.38382e-002	 1.25277e-002
192	 4.7750000000e+001	-3.14138e-002	 7.88806e-003
193	 4.8000000000e+001	-3.18053e-002	 9.95188e-003
194	 4.8250000000e+001	-2.88275e-002	 1.08906e-002
195	 4.8500000000e+001	-3.20860e-002	 1.18861e-002
196	 4.8750000000e+001	-3.19719e-002	 1.15848e-002
197	 4.9000000000e+001	-3.39098e-002	 8.31294e-003
198	 4.9250000000e+001	-3.02224e-002	 1.00032e-002
199	 4.9500000000e+001	-3.12697e-002	 1.29387e-002
200	 4.9750000000e+001	-3.23952e-002	 1.16212e-002
201	 5.0000000000e+001	-3.22942e-002	 1.25587e-002
202	 5.0250000000e+001	-3.37814e-002	 1.05808e-002
203	 5.0500000000e+001	-3.57216e-002	 1.42756e-002
204	 5.0750000000e+001	-3.05219e-002	 1.63447e-002
205	 5.1000000000e+001	-3.12226e-002	 1.16771e-002
206	 5.1250000000e+001	-3.78738e-002	 8.74776e-003
207	 5.1500000000e+001	-3.52354e-002	 1.19549e-002
208	 5.1750000000e+001	-3.21457e-002	 1.14680e-002
209	 5.2000000000e+001	-3.18308e-002	 1.05896e-002
210	 5.2250000000e+001	-3.44552e-002	 8.81735e-003
211	 5.2500000000e+001	-3.37397e-002	 1.04509e-002
212	 5.2750000000e+001	-3.04082e-002	 1.15389e-002
213	 5.3000000000e+001	-3.01596e-002	 8.56919e-003
214	 5.3250000000e+001	-3.39761e-002	 1.02932e-002
215	 5.3500000000e+001	-3.36014e-002	 1.18061e-002
216	 5.3750000000e+001	-3.16228e-002	 1.36104e-002
217	 5.4000000000e+001	-3.49556e-002	 1.23737e-002
218	 5.4250000000e+001	-3.31553e-002	 1.64832e-002
219	 5.4500000000e+001	-2.92240e-002	 1.06913e-002
220	 5.4750000000e+001	-2.82990e-002	 9.19984e-003
221	 5.5000000000e+001	-3.19106e-002	 1.26882e-002
222	 5.5250000000e+001	-3.36558e-002	 1.00587e-002
223	 5.5500000000e+001	-3.38804e-002	 1.18367e-002
224	 5.5750000000e+001	-3.25194e-002	 1.31630e-002
225	 5.6000000000e+001	-3.94784e-002	 9.23201e-003
226	 5.6250000000e+001	-3.22336e-002	 1.02034e-002
227	 5.6500000000e+001	-3.44064e-002	 8.71414e-003
228	 5.6750000000e+001	-3.82891e-002	 1.21730e-002
229	 5.7000000000e+001	-3.72947e-002	 5.77350e-003
230	 5.7250000000e+001	-3.63449e-002	 1.11230e-002
231	 5.7500000000e+001	-3.32593e-002	 9.74219e-003
232	 5.7750000000e+001	-3.23916e-002	 1.28992e-002
233	 5.8000000000e+001	-3.36369e-002	 8.45929e-003
234	 5.8250000000e+001	-3.46792e-002	 7.94668e-003
235	 5.8500000000e+001	-3.57367e-002	 1.16279e-002
236	 5.8750000000e+001	-3.31488e-002	 1.13079e-002
237	 5.9000000000e+001	-4.03524e-002	 8.14360e-003
238	 5.9250000000e+001	-3.67821e-002	 1.18353e-002
239	 5.9500000000e+001	-3.56918e-002	 1.03172e-002
240	 5.9750000000e+001	-3.52616e-002	 6.03299e-003
241	 6.0000000000e+001	-3.64819e-002	 9.04113e-003
242	 6.0250000000e+001	-3.41408e-002	 7.03799e-003
243	 6.0500000000e+001	-3.51458e-002	 8.05267e-003
244	 6.0750000000e+001	-3.43209e-002	 7.26371e-003
245	 6.1000000000e+001	-3.67359e-002	 8.46469e-003
246	 6.1250000000e+001	-3.93196e-002	 6.90174e-003
247	 6.1500000000e+001	-3.55989e-002	 1.19980e-002
248	 6.1750000000e+001	-3.52494e-002	 6.98864e-003
249	 6.2000000000e+001	-3.51197e-002	 9.75770e-003
250	 6.2250000000e+001	-3.45082e-002	 1.05068e-002
251	 6.2500000000e+001	-3.78399e-002	 1.18818e-002
252	 6.2750000000e+001	-3.87610e-002	 7.51784e-003
253	 6.3000000000e+001	-3.77943e-002	 5.13541e-003
254	 6.3250000000e+001	-3.66783e-002	 7.48919e-003
255	 6.3500000000e+001	-3.51036e-002	 8.17434e-003
256	 6.3750000000e+001	-3.72999e-002	 6.64609e-003
257	 6.4000000000e+001	-3.65634e-002	 7.81968e-003
258	 6.4250000000e+001	-4.09594e-002	 4.25068e-003
259	 6.4500000000e+001	-3.45697e-002	 5.07924e-003
260	 6.4750000000e+001	-3.42574e-002	 5.03642e-003
261	 6.5000000000e+001	-3.78179e-002	 8.58634e-003
262	 6.5250000000e+001	-4.01625e-002	 5.52614e-003
263	 6.5500000000e+001	-3.70956e-002	 8.42681e-003
264	 6.5750000000e+001	-4.00269e-002	 6.65024e-003
265	 6.6000000000e+001	-3.88205e-002	 5.16943e-003
266	 6.6250000000e+001	-3.83504e-002	 8.07630e-003
267	 6.6500000000e+001	-4.07592e-002	 1.01615e-002
268	 6.6750000000e+001	-3.55517e-002	 7.53957e-003
269	 6.7000000000e+001	-3.68470e-002	 5.74944e-003
270	 6.7250000000e+001	-3.50159e-002	 3.72131e-003
271	 6.7500000000e+001	-3.75135e-002	 9.53353e-003
272	 6.7750000000e+001	-3.65312e-002	 9.02132e-003
273	 6.8000000000e+001	-3.67957e-002	 7.45990e-003
274	 6.8250000000e+001	-4.00177e-002	 3.83033e-003
275	 6.8500000000e+001	-3.83861e-002	 5.34965e-003
276	 6.8750000000e+001	-3.75170e-002	 5.41937e-003
277	 6.9000000000e+001	-3.88565e-002	 9.00456e-003
278	 6.9250000000e+001	-3.77575e-002	 2.37151e-003
279	 6.9500000000e+001	-3.66173e-002	 3.67916e-003
280	 6.9750000000e+001	-3.91146e-002	 7.80769e-003
281	 7.0000000000e+001	-3.38806e-002	 5.55113e-003
282	 7.0250000000e+001	-3.91765e-002	 2.61915e-003
283	 7.0500000000e+001	-3.88256e-002	 4.61416e-003
284	 7.0750000000e+001	-3.82108e-002	 5.49884e-003
285	 7.1000000000e+001	-3.74229e-002	 6.09450e-003
286	 7.1250000000e+001	-3.70526e-002	 4.36130e-004
287	 7.1500000000e+001	-3.55918e-002	 5.96482e-003
288	 7.1750000000e+001	-4.06293e-002	 2.09052e-003
289	 7.2000000000e+001	-3.93744e-002	 3.67057e-003
290	 7.2250000000e+001	-3.69703e-002	 2.60705e-003
291	 7.2500000000e+001	-3.70010e-002	 3.33916e-003
292	 7.2750000000e+001	-3.80067e-002	 3.13794e-003
293	 7.3000000000e+001	-3.60402e-002	 1.67407e-003
294	 7.3250000000e+001	-3.60209e-002	 4.73218e-003
295	 7.3500000000e+001	-4.01988e-002	-1.48302e-003
296	 7.3750000000e+001	-3.85729e-002	 2.87000e-003
297	 7.4000000000e+001	-3.85788e-002	 3.04565e-003
298	 7.4250000000e+001	-3.67651e-002	 2.04322e-003
299	 7.4500000000e+001	-3.76930e-002	 4.39389e-003
300	 7.4750000000e+001	-3.71420e-002	 3.54949e-003
301	 7.5000000000e+001	-3.89765e-002	 2.36579e-003
302	 7.5250000000e+001	-3.84414e-002	 8.76796e-004
303	 7.5500000000e+001	-4.00022e-002	 1.37490e-004
304	 7.5750000000e+001	-3.84674e-002	-9.61276e-004
305	 7.6000000000e+001	-3.94156e-002	 3.10590e-004
306	 7.6250000000e+001	-3.70923e-002	 1.87792e-003
307	 7.6500000000e+001	-3.70000e-002	 3.15229e-003
308	 7.6750000000e+001	-3.67565e-002	-1.50815e-003
309	 7.7000000000e+001	-3.95070e-002	-3.36333e-004
310	 7.7250000000e+001	-3.75907e-002	 1.68813e-003
311	 7.7500000000e+001	-3.89291e-002	 4.87693e-004
312	 7.7750000000e+001	-3.82064e-002	-4.13536e-003
313	 7.8000000000e+001	-3.77531e-002	-4.42421e-003
314	 7.8250000000e+001	-4.08322e-002	 1.54659e-003
315	 7.8500000000e+001	-3.68693e-002	-4.12226e-004
316	 7.8750000000e+001	-3.70950e-002	 1.11498e-003
317	 7.9000000000e+001	-3.76986e-002	-1.06809e-004
318	 7.9250000000e+001	-3.81459e-002	 2.17577e-003
319	 7.9500000000e+001	-3.89352e-002	-2.72576e-003
320	 7.9750000000e+001	-3.84221e-002	 1.12229e-004
321	 8.0000000000e+001	-3.69235e-002	-6.75837e-005
322	 8.0250000000e+001	-4.08261e-002	-5.12933e-004
323	 8.0500000000e+001	-3.72762e-002	 1.24902e-003
324	 8.0750000000e+001	-3.81765e-002	-5.23817e-005
325	 8.1000000000e+001	-3.96298e-002	-3.97683e-003
326	 8.1250000000e+001	-3.86747e-002	-4.30907e-003
327	 8.1500000000e+001	-3.68982e-002	-2.52802e-003
328	 8.1750000000e+001	-3.82629e-002	 1.71474e-003
329	 8.2000000000e+001	-3.77017e-002	-2.31207e-003
330	 8.2250000000e+001	-3.86685e-002	-1.41963e-003
331	 8.2500000000e+001	-3.70528e-002	-3.47423e-003
332	 8.2750000000e+001	-3.58900e-002	-4.28643e-003
333	 8.3000000000e+001	-3.84226e-002	-6.15240e-004
334	 8.3250000000e+001	-3.80386e-002	-2.39015e-003
335	 8.3500000000e+001	-3.59460e-002	-2.03095e-003
336	 8.3750000000e+001	-3.80144e-002	-1.28074e-003
337	 8.4000000000e+001	-3.64718e-002	-5.14190e-003
338	 8.4250000000e+001	-3.70315e-002	-2.07232e-003
339	 8.4500000000e+001	-3.82455e-002	-2.37062e-003
340	 8.4750000000e+001	-3.68324e-002	-1.63359e-003
341	 8.5000000000e+001	-3.64192e-002	-5.32641e-003
342	 8.5250000000e+001	-3.58620e-002	-2.73281e-003
343	 8.5500000000e+001	-3.70913e-002	-6.24228e-003
344	 8.5750000000e+001	-3.52541e-002	-4.44037e-003
345	 8.6000000000e+001	-3.71807e-002	-6.61660e-003
346	 8.6250000000e+001	-3.83004e-002	-4.02637e-003
347	 8.6500000000e+001	-3.55513e-002	-8.00533e-003
348	 8.6750000000e+001	-3.29957e-002	-6.72426e-003
349	 8.7000000000e+001	-3.72349e-002	-7.31345e-003
350	 8.7250000000e+001	-3.77773e-002	-5.63297e-003
351	 8.7500000000e+001	-3.67886e-002	-6.79242e-003
352	 8.7750000000e+001	-3.83961e-002	-6.98064e-003
353	 8.8000000000e+001	-4.00839e-002	-7.47488e-003
354	 8.8250000000e+001	-3.64134e-002	-6.61173e-003
355	 8.8500000000e+001	-3.48995e-002	-7.22507e-003
356	 8.8750000000e+001	-3.93047e-002	-6.55635e-003
357	 8.9000000000e+001	-3.76344e-002	-6.51337e-003
358	 8.9250000000e+001	-3.75674e-002	-7.48266e-003
359	 8.9500000000e+001	-3.47196e-002	-7.24141e-003
360	 8.9750000000e+001	-4.07756e-002	-7.56902e-003
361	 9.0000000000e+001	-3.74159e-002	-9.91410e-003
362	 9.0250000000e+001	-3.71352e-002	-8.12699e-003
363	 9.0500000000e+001	-3.73607e-002	-7.76240e-003
364	 9.0750000000e+001	-3.65947e-002	-9.00153e-003
365	 9.1000000000e+001	-3.60639e-002	-6.79601e-003
366	 9.1250000000e+001	-4.08773e-002	-4.93752e-003
367	 9.1500000000e+001	-3.51910e-002	-6.34049e-003
368	 9.1750000000e+001	-3.58027e-002	-8.66284e-003
369	 9.2000000000e+001	-3.73203e-002	-7.77468e-003
370	 9.2250000000e+001	-3.79372e-002	-8.01188e-003
371	 9.2500000000e+001	-3.75136e-002	-7.91931e-003
372	 9.2750000000e+001	-3.65836e-002	-7.86110e-003
373	 9.3000000000e+001	-3.62373e-002	-1.17666e-002
374	 9.3250000000e+001	-3.69786e-002	-7.18679e-003
375	 9.3500000000e+001	-3.54749e-002	-8.55514e-003
376	 9.3750000000e+001	-3.85306e-002	-1.05420e-002
377	 9.4000000000e+001	-3.57978e-002	-8.56008e-003
378	 9.4250000000e+001	-3.66117e-002	-9.41340e-003
379	 9.4500000000e+001	-3.28005e-002	-1.00565e-002
380	 9.4750000000e+001	-3.39880e-002	-1.09133e-002
381	 9.5000000000e+001	-3.55807e-002	-8.23528e-003
382	 9.5250000000e+001	-3.42380e-002	-9.27080e-003
383	 9.5500000000e+001	-3.30561e-002	-1.16241e-002
384	 9.5750000000e+001	-3.52581e-002	-9.00157e-003
385	 9.6000000000e+001	-3.21912e-002	-1.24030e-002
386	 9.6250000000e+001	-3.31279e-002	-9.22782e-003
387	 9.6500000000e+001	-3.53165e-002	-1.21606e-002
388	 9.6750000000e+001	-3.30908e-002	-1.09433e-002
389	 9.7000000000e+001	-3.42734e-002	-1.11831e-002
390	 9.7250000000e+001	-3.57069e-002	-8.54975e-003
391	 9.7500000000e+001	-3.19924e-002	-1.11185e-002
392	 9.7750000000e+001	-3.35572e-002	-1.06674e-002
393	 9.8000000000e+001	-3.48275e-002	-1.10227e-002
394	 9.8250000000e+001	-3.20550e-002	-1.23249e-002
395	 9.8500000000e+001	-3.40323e-002	-1.18618e-002
396	 9.8750000000e+001	-3.24487e-002	-1.19183e-002
397	 9.9000000000e+001	-3.39005e-002	-1.22886e-002
398	 9.9250000000e+001	-3.25682e-002	-1.35028e-002
399	 9.9500000000e+001	-3.17705e-002	-1.21798e-002
400	 9.9750000000e+001	-3.29286e-002	-1.17772e-002
401	 1.0000000000e+002	-3.03507e-002	-1.17098e-002
402	 1.0025000000e+002	-3.37305e-002	-1.16617e-002
403	 1.0050000000e+002	-3.27284e-002	-1.46786e-002
404	 1.0075000000e+002	-3.19176e-002	-1.30074e-002
405	 1.0100000000e+002	-3.09622e-002	-1.33495e-002
406	 1.0125000000e+002	-3.20968e-002	-1.45393e-002
407	 1.0150000000e+002	-3.13389e-002	-1.53707e-002
408	 1.0175000000e+002	-3.26865e-002	-1.50552e-002
409	 1.0200000000e+002	-3.10590e-002	-1.46005e-002
410	 1.0225000000e+002	-3.10948e-002	-1.55605e-002
411	 1.0250000000e+002	-3.08809e-002	-1.73674e-002
412	 1.0275000000e+002	-3.03279e-002	-1.05774e-002
413	 1.0300000000e+002	-3.05875e-002	-1.48158e-002
414	 1.0325000000e+002	-3.38662e-002	-1.57018e-002
415	 1.0350000000e+002	-3.19457e-002	-1.79215e-002
